INFO    | main | 04-Jan-2021 Monday MST 12:30:21 | (ConsoleMenu.java:28) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 05-Jan-2021 Tuesday MST 01:09:49 | (ConsoleMenu.java:29) | com.bagonationalbank.app.main.ConsoleMenuMain - ****************************************************
INFO    | main | 05-Jan-2021 Tuesday MST 01:09:49 | (ConsoleMenu.java:30) | com.bagonationalbank.app.main.ConsoleMenuMain -  Welcome To Bago National Bank's Online Banking App 
INFO    | main | 05-Jan-2021 Tuesday MST 01:09:49 | (ConsoleMenu.java:31) | com.bagonationalbank.app.main.ConsoleMenuMain - ****************************************************
INFO    | main | 05-Jan-2021 Tuesday MST 01:09:49 | (ConsoleMenu.java:32) | com.bagonationalbank.app.main.ConsoleMenuMain - 
BANKING MENU
INFO    | main | 05-Jan-2021 Tuesday MST 01:09:49 | (ConsoleMenu.java:33) | com.bagonationalbank.app.main.ConsoleMenuMain - -----------------
INFO    | main | 05-Jan-2021 Tuesday MST 01:09:49 | (ConsoleMenu.java:34) | com.bagonationalbank.app.main.ConsoleMenuMain - 1) Returning Customer
INFO    | main | 05-Jan-2021 Tuesday MST 01:09:49 | (ConsoleMenu.java:35) | com.bagonationalbank.app.main.ConsoleMenuMain - 2) New Customer
INFO    | main | 05-Jan-2021 Tuesday MST 01:09:49 | (ConsoleMenu.java:36) | com.bagonationalbank.app.main.ConsoleMenuMain - 3) Employee
INFO    | main | 05-Jan-2021 Tuesday MST 01:09:49 | (ConsoleMenu.java:37) | com.bagonationalbank.app.main.ConsoleMenuMain - 4) EXIT
INFO    | main | 05-Jan-2021 Tuesday MST 01:09:49 | (ConsoleMenu.java:38) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter an appropriate choice between 1-4
INFO    | main | 05-Jan-2021 Tuesday MST 01:09:52 | (ConsoleMenu.java:59) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 05-Jan-2021 Tuesday MST 01:09:52 | (ConsoleMenu.java:60) | com.bagonationalbank.app.main.ConsoleMenuMain - RETURNING CUSTOMER
INFO    | main | 05-Jan-2021 Tuesday MST 01:09:52 | (ConsoleMenu.java:61) | com.bagonationalbank.app.main.ConsoleMenuMain - ---------------------
INFO    | main | 05-Jan-2021 Tuesday MST 01:09:52 | (ConsoleMenu.java:70) | com.bagonationalbank.app.main.ConsoleMenuMain - Please Enter your Username
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:05 | (ConsoleMenu.java:73) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Please Enter your Pin
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:09 | (ConsoleMenu.java:84) | com.bagonationalbank.app.main.ConsoleMenuMain - 
WELCOME Bob Dillon!
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:09 | (ConsoleMenu.java:85) | com.bagonationalbank.app.main.ConsoleMenuMain - =*=*=*=*=*=*=*=*=*=*=*=*
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:09 | (ConsoleMenu.java:126) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:09 | (ConsoleMenu.java:127) | com.bagonationalbank.app.main.ConsoleMenuMain - ACCOUNT DETAILS
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:09 | (ConsoleMenu.java:128) | com.bagonationalbank.app.main.ConsoleMenuMain - ------------------
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:09 | (ConsoleMenu.java:132) | com.bagonationalbank.app.main.ConsoleMenuMain - Account ID: 1 ** Type: savings ** Balance: $754.69
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:09 | (ConsoleMenu.java:94) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:09 | (ConsoleMenu.java:95) | com.bagonationalbank.app.main.ConsoleMenuMain - What would you like to do today?
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:09 | (ConsoleMenu.java:96) | com.bagonationalbank.app.main.ConsoleMenuMain - --------------------------------
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:09 | (ConsoleMenu.java:97) | com.bagonationalbank.app.main.ConsoleMenuMain - 1) View Acount Balance
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:09 | (ConsoleMenu.java:98) | com.bagonationalbank.app.main.ConsoleMenuMain - 2) Deposit Funds
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:09 | (ConsoleMenu.java:99) | com.bagonationalbank.app.main.ConsoleMenuMain - 3) Withdraw Funds
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:09 | (ConsoleMenu.java:100) | com.bagonationalbank.app.main.ConsoleMenuMain - 4) Transfer Funds
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:09 | (ConsoleMenu.java:101) | com.bagonationalbank.app.main.ConsoleMenuMain - 5) EXIT
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:09 | (ConsoleMenu.java:102) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter an appropriate choice between 1-5
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:14 | (ConsoleMenu.java:126) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:14 | (ConsoleMenu.java:127) | com.bagonationalbank.app.main.ConsoleMenuMain - ACCOUNT DETAILS
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:14 | (ConsoleMenu.java:128) | com.bagonationalbank.app.main.ConsoleMenuMain - ------------------
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:14 | (ConsoleMenu.java:132) | com.bagonationalbank.app.main.ConsoleMenuMain - Account ID: 1 ** Type: savings ** Balance: $754.69
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:14 | (ConsoleMenu.java:94) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:14 | (ConsoleMenu.java:95) | com.bagonationalbank.app.main.ConsoleMenuMain - What would you like to do today?
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:14 | (ConsoleMenu.java:96) | com.bagonationalbank.app.main.ConsoleMenuMain - --------------------------------
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:14 | (ConsoleMenu.java:97) | com.bagonationalbank.app.main.ConsoleMenuMain - 1) View Acount Balance
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:14 | (ConsoleMenu.java:98) | com.bagonationalbank.app.main.ConsoleMenuMain - 2) Deposit Funds
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:14 | (ConsoleMenu.java:99) | com.bagonationalbank.app.main.ConsoleMenuMain - 3) Withdraw Funds
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:14 | (ConsoleMenu.java:100) | com.bagonationalbank.app.main.ConsoleMenuMain - 4) Transfer Funds
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:14 | (ConsoleMenu.java:101) | com.bagonationalbank.app.main.ConsoleMenuMain - 5) EXIT
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:14 | (ConsoleMenu.java:102) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter an appropriate choice between 1-5
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:17 | (ConsoleMenu.java:146) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter Account ID : 
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:25 | (ConsoleMenu.java:158) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:25 | (ConsoleMenu.java:159) | com.bagonationalbank.app.main.ConsoleMenuMain - Please Enter Amount to Deposit: 
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:34 | (ConsoleMenu.java:170) | com.bagonationalbank.app.main.ConsoleMenuMain - $100 was successfully deposited into account 1.
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:34 | (ConsoleMenu.java:94) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:34 | (ConsoleMenu.java:95) | com.bagonationalbank.app.main.ConsoleMenuMain - What would you like to do today?
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:34 | (ConsoleMenu.java:96) | com.bagonationalbank.app.main.ConsoleMenuMain - --------------------------------
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:34 | (ConsoleMenu.java:97) | com.bagonationalbank.app.main.ConsoleMenuMain - 1) View Acount Balance
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:34 | (ConsoleMenu.java:98) | com.bagonationalbank.app.main.ConsoleMenuMain - 2) Deposit Funds
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:34 | (ConsoleMenu.java:99) | com.bagonationalbank.app.main.ConsoleMenuMain - 3) Withdraw Funds
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:34 | (ConsoleMenu.java:100) | com.bagonationalbank.app.main.ConsoleMenuMain - 4) Transfer Funds
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:34 | (ConsoleMenu.java:101) | com.bagonationalbank.app.main.ConsoleMenuMain - 5) EXIT
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:34 | (ConsoleMenu.java:102) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter an appropriate choice between 1-5
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:39 | (ConsoleMenu.java:146) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter Account ID : 
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:41 | (ConsoleMenu.java:158) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:41 | (ConsoleMenu.java:159) | com.bagonationalbank.app.main.ConsoleMenuMain - Please Enter Amount to Deposit: 
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:43 | (ConsoleMenu.java:175) | com.bagonationalbank.app.main.ConsoleMenuMain - Cannot deposit amount zero or less
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:43 | (ConsoleMenu.java:94) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:43 | (ConsoleMenu.java:95) | com.bagonationalbank.app.main.ConsoleMenuMain - What would you like to do today?
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:43 | (ConsoleMenu.java:96) | com.bagonationalbank.app.main.ConsoleMenuMain - --------------------------------
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:43 | (ConsoleMenu.java:97) | com.bagonationalbank.app.main.ConsoleMenuMain - 1) View Acount Balance
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:43 | (ConsoleMenu.java:98) | com.bagonationalbank.app.main.ConsoleMenuMain - 2) Deposit Funds
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:43 | (ConsoleMenu.java:99) | com.bagonationalbank.app.main.ConsoleMenuMain - 3) Withdraw Funds
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:43 | (ConsoleMenu.java:100) | com.bagonationalbank.app.main.ConsoleMenuMain - 4) Transfer Funds
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:43 | (ConsoleMenu.java:101) | com.bagonationalbank.app.main.ConsoleMenuMain - 5) EXIT
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:43 | (ConsoleMenu.java:102) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter an appropriate choice between 1-5
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:52 | (ConsoleMenu.java:146) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter Account ID : 
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:56 | (ConsoleMenu.java:94) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:56 | (ConsoleMenu.java:95) | com.bagonationalbank.app.main.ConsoleMenuMain - What would you like to do today?
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:56 | (ConsoleMenu.java:96) | com.bagonationalbank.app.main.ConsoleMenuMain - --------------------------------
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:56 | (ConsoleMenu.java:97) | com.bagonationalbank.app.main.ConsoleMenuMain - 1) View Acount Balance
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:56 | (ConsoleMenu.java:98) | com.bagonationalbank.app.main.ConsoleMenuMain - 2) Deposit Funds
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:56 | (ConsoleMenu.java:99) | com.bagonationalbank.app.main.ConsoleMenuMain - 3) Withdraw Funds
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:56 | (ConsoleMenu.java:100) | com.bagonationalbank.app.main.ConsoleMenuMain - 4) Transfer Funds
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:56 | (ConsoleMenu.java:101) | com.bagonationalbank.app.main.ConsoleMenuMain - 5) EXIT
INFO    | main | 05-Jan-2021 Tuesday MST 01:10:56 | (ConsoleMenu.java:102) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter an appropriate choice between 1-5
INFO    | main | 05-Jan-2021 Tuesday MST 01:11:01 | (ConsoleMenu.java:146) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter Account ID : 
INFO    | main | 05-Jan-2021 Tuesday MST 01:11:04 | (ConsoleMenu.java:94) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 05-Jan-2021 Tuesday MST 01:11:04 | (ConsoleMenu.java:95) | com.bagonationalbank.app.main.ConsoleMenuMain - What would you like to do today?
INFO    | main | 05-Jan-2021 Tuesday MST 01:11:04 | (ConsoleMenu.java:96) | com.bagonationalbank.app.main.ConsoleMenuMain - --------------------------------
INFO    | main | 05-Jan-2021 Tuesday MST 01:11:04 | (ConsoleMenu.java:97) | com.bagonationalbank.app.main.ConsoleMenuMain - 1) View Acount Balance
INFO    | main | 05-Jan-2021 Tuesday MST 01:11:04 | (ConsoleMenu.java:98) | com.bagonationalbank.app.main.ConsoleMenuMain - 2) Deposit Funds
INFO    | main | 05-Jan-2021 Tuesday MST 01:11:04 | (ConsoleMenu.java:99) | com.bagonationalbank.app.main.ConsoleMenuMain - 3) Withdraw Funds
INFO    | main | 05-Jan-2021 Tuesday MST 01:11:04 | (ConsoleMenu.java:100) | com.bagonationalbank.app.main.ConsoleMenuMain - 4) Transfer Funds
INFO    | main | 05-Jan-2021 Tuesday MST 01:11:04 | (ConsoleMenu.java:101) | com.bagonationalbank.app.main.ConsoleMenuMain - 5) EXIT
INFO    | main | 05-Jan-2021 Tuesday MST 01:11:04 | (ConsoleMenu.java:102) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter an appropriate choice between 1-5
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:05 | (ConsoleMenu.java:28) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:05 | (ConsoleMenu.java:29) | com.bagonationalbank.app.main.ConsoleMenuMain - ****************************************************
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:05 | (ConsoleMenu.java:30) | com.bagonationalbank.app.main.ConsoleMenuMain -  Welcome To Bago National Bank's Online Banking App 
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:05 | (ConsoleMenu.java:31) | com.bagonationalbank.app.main.ConsoleMenuMain - ****************************************************
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:05 | (ConsoleMenu.java:32) | com.bagonationalbank.app.main.ConsoleMenuMain - 
BANKING MENU
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:05 | (ConsoleMenu.java:33) | com.bagonationalbank.app.main.ConsoleMenuMain - -----------------
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:05 | (ConsoleMenu.java:34) | com.bagonationalbank.app.main.ConsoleMenuMain - 1) Returning Customer
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:05 | (ConsoleMenu.java:35) | com.bagonationalbank.app.main.ConsoleMenuMain - 2) New Customer
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:05 | (ConsoleMenu.java:36) | com.bagonationalbank.app.main.ConsoleMenuMain - 3) Employee
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:05 | (ConsoleMenu.java:37) | com.bagonationalbank.app.main.ConsoleMenuMain - 4) EXIT
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:05 | (ConsoleMenu.java:38) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter an appropriate choice between 1-4
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:09 | (ConsoleMenu.java:59) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:09 | (ConsoleMenu.java:60) | com.bagonationalbank.app.main.ConsoleMenuMain - RETURNING CUSTOMER
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:09 | (ConsoleMenu.java:61) | com.bagonationalbank.app.main.ConsoleMenuMain - ---------------------
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:09 | (ConsoleMenu.java:70) | com.bagonationalbank.app.main.ConsoleMenuMain - Please Enter your Username
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:15 | (ConsoleMenu.java:73) | com.bagonationalbank.app.main.ConsoleMenuMain - 
Please Enter your Pin
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:19 | (ConsoleMenu.java:84) | com.bagonationalbank.app.main.ConsoleMenuMain - 
WELCOME Bob Dillon!
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:19 | (ConsoleMenu.java:85) | com.bagonationalbank.app.main.ConsoleMenuMain - =*=*=*=*=*=*=*=*=*=*=*=*
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:20 | (ConsoleMenu.java:126) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:20 | (ConsoleMenu.java:127) | com.bagonationalbank.app.main.ConsoleMenuMain - ACCOUNT DETAILS
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:20 | (ConsoleMenu.java:128) | com.bagonationalbank.app.main.ConsoleMenuMain - ------------------
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:20 | (ConsoleMenu.java:132) | com.bagonationalbank.app.main.ConsoleMenuMain - Account ID: 1 ** Type: savings ** Balance: $854.69
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:20 | (ConsoleMenu.java:94) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:20 | (ConsoleMenu.java:95) | com.bagonationalbank.app.main.ConsoleMenuMain - What would you like to do today?
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:20 | (ConsoleMenu.java:96) | com.bagonationalbank.app.main.ConsoleMenuMain - --------------------------------
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:20 | (ConsoleMenu.java:97) | com.bagonationalbank.app.main.ConsoleMenuMain - 1) View Acount Balance
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:20 | (ConsoleMenu.java:98) | com.bagonationalbank.app.main.ConsoleMenuMain - 2) Deposit Funds
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:20 | (ConsoleMenu.java:99) | com.bagonationalbank.app.main.ConsoleMenuMain - 3) Withdraw Funds
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:20 | (ConsoleMenu.java:100) | com.bagonationalbank.app.main.ConsoleMenuMain - 4) Transfer Funds
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:20 | (ConsoleMenu.java:101) | com.bagonationalbank.app.main.ConsoleMenuMain - 5) EXIT
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:20 | (ConsoleMenu.java:102) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter an appropriate choice between 1-5
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:26 | (ConsoleMenu.java:190) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter Account ID : 
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:38 | (ConsoleMenu.java:202) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 05-Jan-2021 Tuesday MST 01:21:38 | (ConsoleMenu.java:203) | com.bagonationalbank.app.main.ConsoleMenuMain - Please Enter Amount to Deposit: 
INFO    | main | 05-Jan-2021 Tuesday MST 01:27:25 | (ConsoleMenu.java:28) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 05-Jan-2021 Tuesday MST 01:27:25 | (ConsoleMenu.java:29) | com.bagonationalbank.app.main.ConsoleMenuMain - ****************************************************
INFO    | main | 05-Jan-2021 Tuesday MST 01:27:25 | (ConsoleMenu.java:30) | com.bagonationalbank.app.main.ConsoleMenuMain -  Welcome To Bago National Bank's Online Banking App 
INFO    | main | 05-Jan-2021 Tuesday MST 01:27:25 | (ConsoleMenu.java:31) | com.bagonationalbank.app.main.ConsoleMenuMain - ****************************************************
INFO    | main | 05-Jan-2021 Tuesday MST 01:27:25 | (ConsoleMenu.java:32) | com.bagonationalbank.app.main.ConsoleMenuMain - 
BANKING MENU
INFO    | main | 05-Jan-2021 Tuesday MST 01:27:25 | (ConsoleMenu.java:33) | com.bagonationalbank.app.main.ConsoleMenuMain - -----------------
INFO    | main | 05-Jan-2021 Tuesday MST 01:27:25 | (ConsoleMenu.java:34) | com.bagonationalbank.app.main.ConsoleMenuMain - 1) Returning Customer
INFO    | main | 05-Jan-2021 Tuesday MST 01:27:25 | (ConsoleMenu.java:35) | com.bagonationalbank.app.main.ConsoleMenuMain - 2) New Customer
INFO    | main | 05-Jan-2021 Tuesday MST 01:27:25 | (ConsoleMenu.java:36) | com.bagonationalbank.app.main.ConsoleMenuMain - 3) Employee
INFO    | main | 05-Jan-2021 Tuesday MST 01:27:25 | (ConsoleMenu.java:37) | com.bagonationalbank.app.main.ConsoleMenuMain - 4) EXIT
INFO    | main | 05-Jan-2021 Tuesday MST 01:27:25 | (ConsoleMenu.java:38) | com.bagonationalbank.app.main.ConsoleMenuMain - Please enter an appropriate choice between 1-4
INFO    | main | 05-Jan-2021 Tuesday MST 01:27:27 | (ConsoleMenu.java:59) | com.bagonationalbank.app.main.ConsoleMenuMain - 
INFO    | main | 05-Jan-2021 Tuesday MST 01:27:27 | (ConsoleMenu.java:60) | com.bagonationalbank.app.main.ConsoleMenuMain - RETURNING CUSTOMER
INFO    | main | 05-Jan-2021 Tuesday MST 01:27:27 | (ConsoleMenu.java:61) | com.bagonationalbank.app.main.ConsoleMenuMain - ---------------------
